FBtr0080397	1000	350	-2262.23	-2.26223	-6.4635
FBtr0080407	1000	350	-1037.5	-1.0375	-2.9643
FBtr0329925	1000	350	-1037.5	-1.0375	-2.9643
FBtr0340545	1000	350	-529.567	-0.529567	-1.51305
FBtr0080408	1000	350	-633.285	-0.633285	-1.80939
FBtr0080409	1000	350	-977.835	-0.977835	-2.79382
FBtr0340542	1000	350	-1505.73	-1.50573	-4.30209
FBtr0340544	1000	350	-2398.37	-2.39837	-6.85248
FBtr0080396	1000	350	-2398.37	-2.39837	-6.85248
FBtr0340543	1000	350	-5221.4	-5.2214	-14.9183
FBtr0080395	1000	350	-5221.4	-5.2214	-14.9183
FBtr0300273	1000	350	-5227.19	-5.22719	-14.9348
FBtr0340541	1000	350	-3182.66	-3.18266	-9.09332
FBtr0080394	1000	350	-3182.66	-3.18266	-9.09332
FBtr0080411	1000	350	-2923.43	-2.92343	-8.35265
FBtr0080393	1000	350	-1543.53	-1.54353	-4.41007
FBtr0080412	1000	350	99.2122	0.0992122	0.283464
FBtr0340546	1000	350	2221.12	2.22112	6.34605
FBtr0080392	1000	350	721.895	0.721895	2.06256
FBtr0340539	1000	350	821.181	0.821181	2.34623
FBtr0340540	1000	350	1046.64	1.04664	2.9904
FBtr0342628	1000	350	-690.349	-0.690349	-1.97242
FBtr0112643	1000	350	-18.7034	-0.0187034	-0.0534383
FBtr0308801	1000	350	2292.66	2.29266	6.55045
FBtr0308800	1000	350	2292.66	2.29266	6.55045
FBtr0080376	1000	350	2307.71	2.30771	6.59347
FBtr0112642	1000	350	1671.92	1.67192	4.7769
FBtr0342627	1000	350	-483.393	-0.483393	-1.38112
FBtr0342626	1000	350	-336.254	-0.336254	-0.960726
FBtr0342629	1000	350	1110.94	1.11094	3.17412
FBtr0342630	1000	350	675.574	0.675574	1.93021
FBtr0303215	1000	350	-432.718	-0.432718	-1.23634
FBtr0309757	1000	350	-4799.29	-4.79929	-13.7123
FBtr0334410	1000	350	-4466.89	-4.46689	-12.7625
FBtr0080381	1000	350	-1159.84	-1.15984	-3.31383
FBtr0304239	1000	350	-1170.98	-1.17098	-3.34567
FBtr0304238	1000	350	-1170.98	-1.17098	-3.34567
FBtr0299657	1000	350	-3854.39	-3.85439	-11.0126
FBtr0300521	1000	350	-1352.79	-1.35279	-3.86511
FBtr0299658	1000	350	-1352.79	-1.35279	-3.86511
FBtr0346622	1000	350	-3105.44	-3.10544	-8.87267
FBtr0300522	1000	350	-658.887	-0.658887	-1.88253
FBtr0300524	1000	350	-1787.53	-1.78753	-5.10723
FBtr0299656	1000	350	-2787.41	-2.78741	-7.96404
FBtr0300523	1000	350	-1352.79	-1.35279	-3.86511
FBtr0339528	1000	350	-658.887	-0.658887	-1.88253
FBtr0299652	1000	350	-1340.95	-1.34095	-3.8313
FBtr0329828	1000	350	-396.274	-0.396274	-1.13221
FBtr0080382	1000	350	694.618	0.694618	1.98462
FBtr0080370	1000	350	-2190.47	-2.19047	-6.25849
FBtr0080383	1000	350	-917.668	-0.917668	-2.62191
FBtr0333091	1000	350	-917.668	-0.917668	-2.62191
FBtr0080384	1000	350	-1022.76	-1.02276	-2.92217
FBtr0333092	1000	350	-1022.76	-1.02276	-2.92217
FBtr0333090	1000	350	-2205.05	-2.20505	-6.30014
FBtr0344859	1000	350	-3393.95	-3.39395	-9.69701
FBtr0333089	1000	350	-4504.33	-4.50433	-12.8695
FBtr0080369	1000	350	-4504.33	-4.50433	-12.8695
FBtr0309768	1000	350	-1745.64	-1.74564	-4.98754
FBtr0309767	1000	350	-910.551	-0.910551	-2.60158
FBtr0089898	1000	350	-4006.33	-4.00633	-11.4466
FBtr0089899	1000	350	-4148.38	-4.14838	-11.8525
FBtr0306252	1000	350	-4148.38	-4.14838	-11.8525
FBtr0302910	1000	350	-4148.38	-4.14838	-11.8525
FBtr0345613	1000	350	-1354.55	-1.35455	-3.87013
FBtr0080387	1000	350	-1349.59	-1.34959	-3.85596
FBtr0080367	1000	350	-2258.11	-2.25811	-6.45175
FBtr0333093	1000	350	-2882.66	-2.88266	-8.23616
FBtr0080388	1000	350	-2882.66	-2.88266	-8.23616
FBtr0333094	1000	350	-2882.66	-2.88266	-8.23616
FBtr0080366	1000	350	-3204.1	-3.2041	-9.15458
FBtr0334762	1000	350	-1766.89	-1.76689	-5.04825
FBtr0080391	1000	350	-1553.18	-1.55318	-4.43765
FBtr0334761	1000	350	-1766.89	-1.76689	-5.04825
FBtr0080389	1000	350	-1766.89	-1.76689	-5.04825
FBtr0080390	1000	350	-1553.18	-1.55318	-4.43765
FBtr0305263	1000	350	-2367.22	-2.36722	-6.76349
FBtr0100125	1000	350	-2367.22	-2.36722	-6.76349
FBtr0080365	1000	350	-615.274	-0.615274	-1.75793
FBtr0304864	1000	350	-1235.1	-1.2351	-3.52886
FBtr0304863	1000	350	-1235.1	-1.2351	-3.52886
FBtr0304861	1000	350	-3125.01	-3.12501	-8.92859
FBtr0080354	1000	350	-763.161	-0.763161	-2.18046
FBtr0332234	1000	350	-2723.74	-2.72374	-7.78211
FBtr0332233	1000	350	-2723.74	-2.72374	-7.78211
FBtr0304860	1000	350	-2723.74	-2.72374	-7.78211
FBtr0304858	1000	350	-2723.74	-2.72374	-7.78211
FBtr0332232	1000	350	-1692.34	-1.69234	-4.83527
FBtr0304862	1000	350	-1683.73	-1.68373	-4.81067
FBtr0304859	1000	350	-1683.73	-1.68373	-4.81067
FBtr0304856	1000	350	-1683.73	-1.68373	-4.81067
FBtr0332235	1000	350	-1939.26	-1.93926	-5.54074
FBtr0080350	1000	350	-760.108	-0.760108	-2.17174
FBtr0345548	1000	350	498.451	0.498451	1.42415
FBtr0345547	1000	350	-89.0257	-0.0890257	-0.254359
FBtr0345546	1000	350	-660.329	-0.660329	-1.88666
FBtr0080347	1000	350	-522.312	-0.522312	-1.49232
FBtr0331644	1000	350	-1834.38	-1.83438	-5.24109
FBtr0080345	1000	350	-1834.38	-1.83438	-5.24109
FBtr0300567	1000	350	-1834.38	-1.83438	-5.24109
FBtr0331647	1000	350	0	0	0
FBtr0331645	1000	350	0	0	0
FBtr0290239	1000	350	-1941.15	-1.94115	-5.54613
FBtr0290240	1000	350	-1422.75	-1.42275	-4.06499
FBtr0080344	1000	350	-716.299	-0.716299	-2.04657
FBtr0331646	1000	350	-716.299	-0.716299	-2.04657
FBtr0331648	1000	350	-2376.1	-2.3761	-6.78886
FBtr0273342	1000	350	-2394.51	-2.39451	-6.84145
FBtr0331999	1000	350	-2487.75	-2.48775	-7.10785
FBtr0331998	1000	350	-1349.1	-1.3491	-3.85458
FBtr0307106	1000	350	-1609.94	-1.60994	-4.59984
FBtr0080342	1000	350	313.425	0.313425	0.8955
FBtr0080358	1000	350	-1537.11	-1.53711	-4.39174
FBtr0080341	1000	350	-1059.92	-1.05992	-3.02835
FBtr0302985	1000	350	-923.699	-0.923699	-2.63914
FBtr0302984	1000	350	-923.699	-0.923699	-2.63914
FBtr0302986	1000	350	2440.78	2.44078	6.97364
FBtr0331997	1000	350	-1192.96	-1.19296	-3.40844
FBtr0331996	1000	350	-509.85	-0.50985	-1.45671
FBtr0301019	1000	350	-509.85	-0.50985	-1.45671
FBtr0080337	1000	350	-254.411	-0.254411	-0.726889
FBtr0342604	1000	350	-1622.5	-1.6225	-4.63571
FBtr0080360	1000	350	-1622.5	-1.6225	-4.63571
FBtr0080336	1000	350	601.638	0.601638	1.71897
FBtr0345718	1000	350	-819.326	-0.819326	-2.34093
FBtr0302854	1000	350	-819.326	-0.819326	-2.34093
FBtr0080334	1000	350	-1175.93	-1.17593	-3.35981
FBtr0345717	1000	350	-1757.7	-1.7577	-5.022
FBtr0080361	1000	350	-2317.29	-2.31729	-6.62082
FBtr0346437	1000	350	-2317.29	-2.31729	-6.62082
FBtr0080333	1000	350	-1691.12	-1.69112	-4.83177
FBtr0346436	1000	350	-2594.37	-2.59437	-7.41247
FBtr0080332	1000	350	-2594.37	-2.59437	-7.41247
FBtr0080331	1000	350	-2594.37	-2.59437	-7.41247
FBtr0080362	1000	350	-2513.88	-2.51388	-7.18251
FBtr0080330	1000	350	-1447.47	-1.44747	-4.13564
FBtr0342603	1000	350	-1821.99	-1.82199	-5.20569
FBtr0110911	1000	350	-1779.26	-1.77926	-5.0836
FBtr0080364	1000	350	-1779.26	-1.77926	-5.0836
FBtr0080326	1000	350	-1462.57	-1.46257	-4.17876
FBtr0342605	1000	350	4370.83	4.37083	12.4881
FBtr0342602	1000	350	7815.47	7.81547	22.3299
FBtr0342601	1000	350	12168.3	12.1683	34.7666
FBtr0342600	1000	350	13950.1	13.9501	39.8573
FBtr0080298	1000	350	13063	13.063	37.3228
FBtr0080299	1000	350	15501	15.501	44.2886
FBtr0342606	1000	350	6266.02	6.26602	17.9029
FBtr0342599	1000	350	5386.94	5.38694	15.3913
FBtr0080297	1000	350	1158.47	1.15847	3.3099
FBtr0342607	1000	350	-728.724	-0.728724	-2.08207
FBtr0302029	1000	350	-728.724	-0.728724	-2.08207
FBtr0305265	1000	350	-728.724	-0.728724	-2.08207
FBtr0080302	1000	350	-1269.04	-1.26904	-3.62582
FBtr0080301	1000	350	-1269.04	-1.26904	-3.62582
FBtr0342598	1000	350	-1675.4	-1.6754	-4.78686
FBtr0113037	1000	350	-4037.32	-4.03732	-11.5352
FBtr0112355	1000	350	-4037.32	-4.03732	-11.5352
FBtr0080296	1000	350	-4037.32	-4.03732	-11.5352
FBtr0346426	1000	350	-4244.53	-4.24453	-12.1272
FBtr0346427	1000	350	-4870	-4.87	-13.9143
FBtr0089655	1000	350	-4902.33	-4.90233	-14.0067
FBtr0089656	1000	350	-4906.32	-4.90632	-14.0181
FBtr0342608	1000	350	-4806.2	-4.8062	-13.732
FBtr0305089	1000	350	-4312.67	-4.31267	-12.3219
FBtr0080295	1000	350	-892.72	-0.89272	-2.55063
FBtr0080294	1000	350	-1971.1	-1.9711	-5.6317
FBtr0080305	1000	350	-1860.23	-1.86023	-5.31494
FBtr0342594	1000	350	-1860.23	-1.86023	-5.31494
FBtr0342593	1000	350	-883.115	-0.883115	-2.52319
FBtr0080306	1000	350	-1316.58	-1.31658	-3.76167
FBtr0080307	1000	350	-3298.65	-3.29865	-9.42471
FBtr0342595	1000	350	-2097.27	-2.09727	-5.99219
FBtr0342596	1000	350	-1474.29	-1.47429	-4.21225
FBtr0347299	1000	350	-884.269	-0.884269	-2.52648
FBtr0080308	1000	350	-919.761	-0.919761	-2.62789
FBtr0080311	1000	350	-1337.92	-1.33792	-3.82263
FBtr0080309	1000	350	-1337.92	-1.33792	-3.82263
FBtr0080310	1000	350	-479.027	-0.479027	-1.36865
FBtr0289986	1000	350	-1119.13	-1.11913	-3.19752
FBtr0080292	1000	350	-1829.63	-1.82963	-5.22752
FBtr0342597	1000	350	-1335	-1.335	-3.81429
FBtr0080312	1000	350	-3152.47	-3.15247	-9.00706
FBtr0342592	1000	350	-1811.99	-1.81199	-5.17712
FBtr0080291	1000	350	11678.8	11.6788	33.368
FBtr0342591	1000	350	7718.66	7.71866	22.0533
FBtr0080313	1000	350	-1291.39	-1.29139	-3.68969
FBtr0080290	1000	350	-251.824	-0.251824	-0.719498
FBtr0321267	1000	350	-28.2794	-0.0282794	-0.0807983
FBtr0345286	1000	350	-390.521	-0.390521	-1.11578
FBtr0080289	1000	350	-388.678	-0.388678	-1.11051
FBtr0339524	1000	350	-18.9257	-0.0189257	-0.0540733
FBtr0080288	1000	350	-18.9257	-0.0189257	-0.0540733
FBtr0080315	1000	350	-1.75408	-0.00175408	-0.00501166
FBtr0080287	1000	350	64.9741	0.0649741	0.18564
FBtr0080286	1000	350	127.164	0.127164	0.363325
FBtr0342581	1000	350	127.164	0.127164	0.363325
FBtr0342580	1000	350	599.492	0.599492	1.71283
FBtr0080285	1000	350	599.492	0.599492	1.71283
FBtr0080316	1000	350	585.341	0.585341	1.6724
FBtr0310150	1000	350	-2099.75	-2.09975	-5.99929
FBtr0112354	1000	350	-2099.75	-2.09975	-5.99929
FBtr0301171	1000	350	-2047.59	-2.04759	-5.85025
FBtr0089573	1000	350	-2047.59	-2.04759	-5.85025
FBtr0089572	1000	350	-2047.59	-2.04759	-5.85025
FBtr0310149	1000	350	-911.53	-0.91153	-2.60437
FBtr0306898	1000	350	-4952.37	-4.95237	-14.1496
FBtr0306897	1000	350	-4952.37	-4.95237	-14.1496
FBtr0304301	1000	350	-416.524	-0.416524	-1.19007
FBtr0304300	1000	350	-416.524	-0.416524	-1.19007
FBtr0306899	1000	350	-4952.37	-4.95237	-14.1496
FBtr0080282	1000	350	-1041.85	-1.04185	-2.97671
FBtr0342579	1000	350	-836.756	-0.836756	-2.39073
FBtr0342578	1000	350	-1033.1	-1.0331	-2.9517
FBtr0080281	1000	350	-1033.1	-1.0331	-2.9517
FBtr0080280	1000	350	-509.499	-0.509499	-1.45571
FBtr0080279	1000	350	-1117.82	-1.11782	-3.19376
FBtr0080278	1000	350	-867.385	-0.867385	-2.47824
FBtr0303281	1000	350	-1388.29	-1.38829	-3.96654
FBtr0303220	1000	350	-41.1917	-0.0411917	-0.117691
FBtr0303221	1000	350	-41.1917	-0.0411917	-0.117691
FBtr0080276	1000	350	-322.004	-0.322004	-0.920013
FBtr0080275	1000	350	-54.2453	-0.0542453	-0.154987
FBtr0346518	1000	350	-505.447	-0.505447	-1.44414
FBtr0300437	1000	350	-808.362	-0.808362	-2.30961
FBtr0080274	1000	350	-808.362	-0.808362	-2.30961
FBtr0344127	1000	350	-1065.74	-1.06574	-3.04497
FBtr0344447	1000	350	-1479.52	-1.47952	-4.22721
FBtr0334143	1000	350	-1395.96	-1.39596	-3.98846
FBtr0333421	1000	350	-778.09	-0.77809	-2.22311
FBtr0080273	1000	350	-778.09	-0.77809	-2.22311
FBtr0344129	1000	350	-611.147	-0.611147	-1.74614
FBtr0344128	1000	350	-611.147	-0.611147	-1.74614
FBtr0300310	1000	350	-2210.06	-2.21006	-6.31444
FBtr0333424	1000	350	-2645.97	-2.64597	-7.5599
FBtr0300309	1000	350	-1664	-1.664	-4.75429
FBtr0301936	1000	350	-1623.19	-1.62319	-4.63769
FBtr0344130	1000	350	-796.973	-0.796973	-2.27706
FBtr0344126	1000	350	-1159.26	-1.15926	-3.31218
FBtr0344125	1000	350	-1262.79	-1.26279	-3.60797
FBtr0344124	1000	350	-914.337	-0.914337	-2.61239
FBtr0344123	1000	350	-914.337	-0.914337	-2.61239
FBtr0080325	1000	350	40.4458	0.0404458	0.115559
FBtr0334136	1000	350	-670.206	-0.670206	-1.91487
FBtr0334139	1000	350	-360.705	-0.360705	-1.03059
FBtr0334141	1000	350	-360.705	-0.360705	-1.03059
FBtr0334135	1000	350	-360.705	-0.360705	-1.03059
FBtr0344148	1000	350	57.5951	0.0575951	0.164557
FBtr0334142	1000	350	-827.403	-0.827403	-2.36401
FBtr0334138	1000	350	-827.403	-0.827403	-2.36401
FBtr0334140	1000	350	-670.206	-0.670206	-1.91487
FBtr0334137	1000	350	-1245.44	-1.24544	-3.5584
FBtr0080259	1000	350	-3718.22	-3.71822	-10.6235
FBtr0333425	1000	350	-3718.22	-3.71822	-10.6235
FBtr0114312	1000	350	-853.346	-0.853346	-2.43813
FBtr0080261	1000	350	-1168.97	-1.16897	-3.3399
FBtr0305262	1000	350	-1168.97	-1.16897	-3.3399
FBtr0080263	1000	350	-1168.97	-1.16897	-3.3399
FBtr0080262	1000	350	-1168.97	-1.16897	-3.3399
FBtr0335476	1000	350	-1071.64	-1.07164	-3.06183
FBtr0335475	1000	350	-1071.64	-1.07164	-3.06183
FBtr0335474	1000	350	-1071.64	-1.07164	-3.06183
FBtr0335473	1000	350	-1071.64	-1.07164	-3.06183
FBtr0080260	1000	350	-1071.64	-1.07164	-3.06183
FBtr0080264	1000	350	1098.98	1.09898	3.13994
FBtr0080265	1000	350	-187.697	-0.187697	-0.536278
FBtr0300385	1000	350	584.164	0.584164	1.66904
FBtr0300384	1000	350	584.164	0.584164	1.66904
FBtr0300370	1000	350	881.038	0.881038	2.51725
FBtr0335472	1000	350	636.613	0.636613	1.81889
FBtr0300306	1000	350	-144.047	-0.144047	-0.411563
FBtr0300307	1000	350	-1026.67	-1.02667	-2.93333
FBtr0300308	1000	350	-715.766	-0.715766	-2.04505
FBtr0335477	1000	350	-430.444	-0.430444	-1.22984
FBtr0335471	1000	350	-2087.64	-2.08764	-5.9647
FBtr0080255	1000	350	-2087.64	-2.08764	-5.9647
FBtr0335470	1000	350	-1816.89	-1.81689	-5.19111
FBtr0335469	1000	350	1334.79	1.33479	3.81367
FBtr0080254	1000	350	-969.183	-0.969183	-2.76909
FBtr0340568	1000	350	201.762	0.201762	0.576464
FBtr0340567	1000	350	-1731.93	-1.73193	-4.94836
FBtr0340566	1000	350	-1285.48	-1.28548	-3.67281
FBtr0340569	1000	350	-1122.8	-1.1228	-3.20799
FBtr0340570	1000	350	-983.825	-0.983825	-2.81093
FBtr0305896	1000	350	-312.81	-0.31281	-0.893744
FBtr0340565	1000	350	-960.844	-0.960844	-2.74527
FBtr0080253	1000	350	-960.844	-0.960844	-2.74527
FBtr0080266	1000	350	-329.29	-0.32929	-0.940827
FBtr0080267	1000	350	-1808.63	-1.80863	-5.16751
FBtr0340572	1000	350	-1808.63	-1.80863	-5.16751
FBtr0340571	1000	350	-1808.63	-1.80863	-5.16751
FBtr0340563	1000	350	-590.742	-0.590742	-1.68783
FBtr0080270	1000	350	-1516.66	-1.51666	-4.33332
FBtr0340562	1000	350	-593.454	-0.593454	-1.69558
FBtr0305324	1000	350	497.208	0.497208	1.42059
FBtr0080272	1000	350	497.208	0.497208	1.42059
FBtr0080271	1000	350	497.208	0.497208	1.42059
FBtr0080252	1000	350	-843.583	-0.843583	-2.41024
FBtr0340561	1000	350	-730.995	-0.730995	-2.08856
FBtr0340564	1000	350	-941.124	-0.941124	-2.68893
FBtr0309073	1000	350	-612.366	-0.612366	-1.74962
FBtr0303211	1000	350	-1473.38	-1.47338	-4.20967
FBtr0303212	1000	350	-1473.38	-1.47338	-4.20967
FBtr0302420	1000	350	-1144.62	-1.14462	-3.27035
FBtr0080241	1000	350	-711.398	-0.711398	-2.03257
FBtr0336629	1000	350	-711.398	-0.711398	-2.03257
FBtr0321293	1000	350	-759.673	-0.759673	-2.1705
FBtr0080242	1000	350	-759.673	-0.759673	-2.1705
FBtr0345719	1000	350	-759.673	-0.759673	-2.1705
FBtr0305602	1000	350	-78.1316	-0.0781316	-0.223233
FBtr0080245	1000	350	-1062.55	-1.06255	-3.03587
FBtr0100456	1000	350	-161.233	-0.161233	-0.460667
FBtr0321292	1000	350	-161.233	-0.161233	-0.460667
FBtr0080239	1000	350	-5000.69	-5.00069	-14.2877
FBtr0080246	1000	350	-5059.42	-5.05942	-14.4555
FBtr0336631	1000	350	-5059.42	-5.05942	-14.4555
FBtr0336630	1000	350	-5059.42	-5.05942	-14.4555
FBtr0080247	1000	350	-5059.42	-5.05942	-14.4555
FBtr0305261	1000	350	-1151.94	-1.15194	-3.29127
FBtr0080248	1000	350	-1182.36	-1.18236	-3.37816
FBtr0080237	1000	350	-587.346	-0.587346	-1.67813
FBtr0307103	1000	350	-817.905	-0.817905	-2.33687
FBtr0308136	1000	350	-681.815	-0.681815	-1.94804
FBtr0308135	1000	350	-681.815	-0.681815	-1.94804
FBtr0343619	1000	350	1931.01	1.93101	5.51718
FBtr0089913	1000	350	1931.01	1.93101	5.51718
FBtr0344213	1000	350	376.97	0.37697	1.07706
FBtr0344212	1000	350	376.97	0.37697	1.07706
FBtr0080236	1000	350	795.375	0.795375	2.2725
FBtr0080235	1000	350	795.375	0.795375	2.2725
FBtr0307093	1000	350	3900.62	3.90062	11.1446
FBtr0342588	1000	350	5323.26	5.32326	15.2093
FBtr0080251	1000	350	5003.65	5.00365	14.2961
FBtr0345464	1000	350	5370.32	5.37032	15.3438
FBtr0345463	1000	350	4944.99	4.94499	14.1285
FBtr0342589	1000	350	-577.947	-0.577947	-1.65128
FBtr0342590	1000	350	3392.4	3.3924	9.69257
FBtr0342587	1000	350	244.46	0.24446	0.698458
FBtr0329848	1000	350	-1188.14	-1.18814	-3.39467
FBtr0308751	1000	350	1954.4	1.9544	5.58401
FBtr0080214	1000	350	-75.7369	-0.0757369	-0.216391
FBtr0080213	1000	350	-1363.44	-1.36344	-3.89555
FBtr0080212	1000	350	-1895.09	-1.89509	-5.41454
FBtr0336865	1000	350	-2396.39	-2.39639	-6.84683
FBtr0091681	1000	350	-1102.91	-1.10291	-3.15118
FBtr0091683	1000	350	-1348.08	-1.34808	-3.85166
FBtr0091680	1000	350	-1456.2	-1.4562	-4.16057
FBtr0091682	1000	350	-1456.2	-1.4562	-4.16057
FBtr0344016	1000	350	-383.191	-0.383191	-1.09483
FBtr0344017	1000	350	-383.191	-0.383191	-1.09483
FBtr0091678	1000	350	-2400.6	-2.4006	-6.85884
FBtr0332205	1000	350	-2583.52	-2.58352	-7.38149
FBtr0332204	1000	350	-2583.52	-2.58352	-7.38149
FBtr0332203	1000	350	-2583.52	-2.58352	-7.38149
FBtr0332202	1000	350	-2583.52	-2.58352	-7.38149
FBtr0332562	1000	350	-927.763	-0.927763	-2.65075
FBtr0114311	1000	350	-959.644	-0.959644	-2.74184
FBtr0332561	1000	350	132.311	0.132311	0.378033
FBtr0332558	1000	350	-2854.71	-2.85471	-8.15633
FBtr0332560	1000	350	-2854.71	-2.85471	-8.15633
FBtr0332557	1000	350	-2854.71	-2.85471	-8.15633
FBtr0332563	1000	350	3108.48	3.10848	8.88137
FBtr0080202	1000	350	-2270.31	-2.27031	-6.48661
FBtr0343614	1000	350	-2270.31	-2.27031	-6.48661
FBtr0080216	1000	350	-2459.26	-2.45926	-7.02647
FBtr0343618	1000	350	-2459.26	-2.45926	-7.02647
FBtr0300536	1000	350	-1668.89	-1.66889	-4.76826
FBtr0343616	1000	350	152.401	0.152401	0.435432
FBtr0310281	1000	350	152.401	0.152401	0.435432
FBtr0310279	1000	350	152.401	0.152401	0.435432
FBtr0310280	1000	350	3644.21	3.64421	10.412
FBtr0343615	1000	350	-1668.89	-1.66889	-4.76826
FBtr0300115	1000	350	-1668.89	-1.66889	-4.76826
FBtr0343617	1000	350	152.401	0.152401	0.435432
FBtr0306386	1000	350	-1668.89	-1.66889	-4.76826
FBtr0080222	1000	350	-2431.12	-2.43112	-6.94607
FBtr0343627	1000	350	-241.345	-0.241345	-0.689556
FBtr0080224	1000	350	-241.345	-0.241345	-0.689556
FBtr0346610	1000	350	109.577	0.109577	0.313078
FBtr0343625	1000	350	109.577	0.109577	0.313078
FBtr0112856	1000	350	109.577	0.109577	0.313078
FBtr0080201	1000	350	-1390.13	-1.39013	-3.97181
FBtr0080200	1000	350	-2643.33	-2.64333	-7.55238
FBtr0344786	1000	350	-2829.02	-2.82902	-8.08292
FBtr0080225	1000	350	-3111.33	-3.11133	-8.88951
FBtr0080199	1000	350	-2299.28	-2.29928	-6.56938
FBtr0343613	1000	350	-2299.28	-2.29928	-6.56938
FBtr0080226	1000	350	-2085.4	-2.0854	-5.95828
FBtr0080227	1000	350	-412.358	-0.412358	-1.17817
FBtr0080228	1000	350	-1999.08	-1.99908	-5.71164
FBtr0080198	1000	350	-3532.28	-3.53228	-10.0922
FBtr0080229	1000	350	-2644.93	-2.64493	-7.55694
FBtr0306138	1000	350	-3268.56	-3.26856	-9.33875
FBtr0080197	1000	350	-3268.56	-3.26856	-9.33875
FBtr0306139	1000	350	-2977.9	-2.9779	-8.50828
FBtr0080230	1000	350	-2977.9	-2.9779	-8.50828
FBtr0080231	1000	350	-2097.53	-2.09753	-5.99293
FBtr0080232	1000	350	-2097.53	-2.09753	-5.99293
FBtr0343622	1000	350	-903.345	-0.903345	-2.58099
FBtr0080196	1000	350	-903.345	-0.903345	-2.58099
FBtr0307171	1000	350	86.8873	0.0868873	0.248249
FBtr0343621	1000	350	-1141.57	-1.14157	-3.26161
FBtr0304586	1000	350	-1141.57	-1.14157	-3.26161
FBtr0343623	1000	350	3416.75	3.41675	9.76213
FBtr0114455	1000	350	3416.75	3.41675	9.76213
FBtr0301761	1000	350	814.939	0.814939	2.3284
FBtr0080234	1000	350	814.939	0.814939	2.3284
FBtr0329904	1000	350	-620.714	-0.620714	-1.77347
FBtr0346574	1000	350	-576.171	-0.576171	-1.6462
FBtr0080193	1000	350	-755.263	-0.755263	-2.15789
FBtr0080160	1000	350	-1135.46	-1.13546	-3.24416
FBtr0343624	1000	350	-3469.59	-3.46959	-9.91311
FBtr0347160	1000	350	-2455.26	-2.45526	-7.01502
FBtr0113035	1000	350	-1053.48	-1.05348	-3.00995
FBtr0344020	1000	350	673.144	0.673144	1.92327
FBtr0080158	1000	350	673.144	0.673144	1.92327
FBtr0080161	1000	350	-3469.59	-3.46959	-9.91311
FBtr0331197	1000	350	-2455.26	-2.45526	-7.01502
FBtr0331196	1000	350	-4308.87	-4.30887	-12.3111
FBtr0331195	1000	350	-4308.87	-4.30887	-12.3111
FBtr0080157	1000	350	-4308.87	-4.30887	-12.3111
FBtr0080156	1000	350	-4308.87	-4.30887	-12.3111
FBtr0346761	1000	350	-2305.52	-2.30552	-6.58719
FBtr0080162	1000	350	-4315.28	-4.31528	-12.3294
FBtr0340225	1000	350	-3721.78	-3.72178	-10.6337
FBtr0340224	1000	350	-3721.78	-3.72178	-10.6337
FBtr0089881	1000	350	-3721.78	-3.72178	-10.6337
FBtr0080163	1000	350	-4346.98	-4.34698	-12.4199
FBtr0080164	1000	350	-4337.43	-4.33743	-12.3927
FBtr0340226	1000	350	-4337.43	-4.33743	-12.3927
FBtr0113317	1000	350	-3658.4	-3.6584	-10.4526
FBtr0080165	1000	350	-3264.74	-3.26474	-9.32784
FBtr0112793	1000	350	-3024.79	-3.02479	-8.64225
FBtr0304952	1000	350	-1879.27	-1.87927	-5.36934
FBtr0300404	1000	350	-1879.27	-1.87927	-5.36934
FBtr0300403	1000	350	-1879.27	-1.87927	-5.36934
FBtr0300402	1000	350	-1879.27	-1.87927	-5.36934
FBtr0300401	1000	350	-1879.27	-1.87927	-5.36934
FBtr0300400	1000	350	-1879.27	-1.87927	-5.36934
FBtr0304951	1000	350	-1879.27	-1.87927	-5.36934
FBtr0304950	1000	350	-1879.27	-1.87927	-5.36934
FBtr0304953	1000	350	-1879.27	-1.87927	-5.36934
FBtr0304948	1000	350	-1879.27	-1.87927	-5.36934
FBtr0080149	1000	350	-817.717	-0.817717	-2.33633
FBtr0340227	1000	350	-396.262	-0.396262	-1.13218
FBtr0080166	1000	350	-396.262	-0.396262	-1.13218
FBtr0340223	1000	350	-4408.55	-4.40855	-12.5959
FBtr0329950	1000	350	-4408.55	-4.40855	-12.5959
FBtr0329949	1000	350	-4408.55	-4.40855	-12.5959
FBtr0305256	1000	350	-4408.55	-4.40855	-12.5959
FBtr0305255	1000	350	-4408.55	-4.40855	-12.5959
FBtr0080148	1000	350	-4408.55	-4.40855	-12.5959
FBtr0110872	1000	350	-2519.46	-2.51946	-7.19847
FBtr0080167	1000	350	-2470.02	-2.47002	-7.05721
FBtr0305994	1000	350	-2519.46	-2.51946	-7.19847
FBtr0080168	1000	350	231.309	0.231309	0.660882
FBtr0080147	1000	350	243.584	0.243584	0.695953
FBtr0329948	1000	350	168.114	0.168114	0.480325
FBtr0340549	1000	350	-2665.04	-2.66504	-7.61441
FBtr0080146	1000	350	-2665.04	-2.66504	-7.61441
FBtr0080169	1000	350	-2668.92	-2.66892	-7.62548
FBtr0340550	1000	350	-2614.46	-2.61446	-7.46988
FBtr0340551	1000	350	-1858.84	-1.85884	-5.31097
FBtr0080171	1000	350	-1858.84	-1.85884	-5.31097
FBtr0080170	1000	350	-1858.84	-1.85884	-5.31097
